1,22,23,0
2,29,19,0
3,26,17,1
4,32,21,1
5,30,14,0
6,34,18,1
7,31,13,0
8,35,13,1
9,31,8,0
10,28,10,1
11,35,9,1
12,32,4,1
13,27,6,0
14,25,7,1
15,21,6,1
16,26,2,1
17,23,3,0
18,15,3,0
19,16,7,1
20,12,6,0
21,9,3,1
22,10,8,0
23,12,11,1
24,5,7,1
25,8,17,0
26,3,17,1
27,12,17,1
28,9,20,0
29,7,23,1
30,14,20,0
31,16,23,0
