0,26,17,1,1
1,32,21,0,1
2,34,18,0,1
3,35,13,0,1
4,28,10,1,1
5,35,9,0,1
6,32,4,1,1
7,25,7,0,1
8,21,6,1,1
9,26,2,0,1
10,16,7,0,1
11,9,3,1,1
12,12,11,1,1
13,5,7,0,1
14,3,17,1,1
15,12,17,0,1
16,7,23,1,1
